trip_id,stop_count,actual_duration,predicted_duration
6640436,65,4521,4967.0
6640437,69,4753,4966.0
6640474,60,2735,3443.0
6640526,67,4390,4421.0
6640528,66,4149,4299.0
6640536,43,3404,3200.0
6640537,41,3362,3978.0
6640544,40,3893,3834.0
6640548,34,2229,2495.0
6640552,28,1623,1949.0
6640553,62,3481,4062.0
6640575,34,2549,2353.0
6640576,35,2845,2399.0
6640579,30,2342,2172.0
6640583,30,2435,2344.0
6640597,73,4397,4936.0
6640607,23,2361,2056.0
6640632,36,2433,2233.0
6640665,20,1718,1818.0
6640671,41,3230,3127.0
6640672,36,3425,2851.0
6640679,47,3094,3206.0
6640682,43,2222,2679.0
6640683,45,3967,3310.0
6640684,44,2945,2939.0
6640708,70,4285,4221.0
6640722,33,2083,2670.0
6640724,52,3863,4171.0
6640725,51,3725,3776.0
6640727,33,2263,2471.0
6640728,47,3981,3520.0
6640729,54,2898,3435.0
6640740,53,2971,3099.0
6640755,64,4801,5328.0
6640757,60,3974,4710.0
6640804,21,2264,2127.0
6640807,54,4951,4536.0
6640808,40,2514,2972.0
6640809,67,5488,5004.0
6640815,65,4041,3559.0
6640819,37,1801,2260.0
6640824,34,1809,1834.0
6640826,16,1223,1384.0
6640829,18,991,1093.0
6640833,18,999,1160.0
6640834,19,1491,1585.0
6640840,22,1735,1708.0
6640856,60,5387,5004.0
6640946,50,3541,3550.0
6640981,54,3756,4070.0
6640984,55,2902,3270.0
6640985,52,2881,2975.0
6640986,58,3498,3605.0
6641012,53,2316,3030.0
6641015,83,5537,5787.0
6641018,88,6924,6512.0
6641023,49,3077,3706.0
6641024,37,2152,2010.0
6641026,37,1869,1858.0
6641027,34,1486,1980.0
6641028,36,1718,1866.0
6641029,35,2456,2202.0
6641033,27,2310,1971.0
6641037,31,1820,1868.0
6641038,21,1092,1237.0
6641054,60,4460,4204.0
6641058,60,3851,4367.0
6641059,20,2327,2023.0
6641159,31,1899,2390.0
6641162,31,2290,2434.0
6641168,29,2077,2078.0
6641173,32,1514,1489.0
6641175,52,4568,4202.0
6641176,59,4668,4637.0
6641178,60,4791,4448.0
6641261,25,1592,1677.0
6641265,27,1622,1799.0
6641270,36,1772,2001.0
6641273,36,1886,2107.0
6641304,60,3397,3744.0
6641307,54,5014,4074.0
6641311,61,4226,4276.0
6641314,52,4235,3694.0
6641315,53,1949,2522.0
6641327,64,3956,3945.0
6641328,17,1518,1300.0
6641341,20,1614,1585.0
6641344,56,5017,4267.0
6641364,40,3499,3251.0
6641366,40,3571,3342.0
6641367,40,3019,2930.0
6641372,64,3827,4280.0
6641374,64,5239,4485.0
6641375,68,4116,4422.0
6641376,64,3248,3558.0
6641434,28,2223,2099.0
6641439,33,1874,2502.0
6641443,50,3566,3507.0
6641444,51,3799,3824.0
6641475,59,3920,3879.0
6641477,54,4995,4825.0
6641507,49,2787,3087.0
6641508,55,2968,2856.0
6641511,49,3224,3219.0
6641512,55,2800,3277.0
6641516,56,3212,2691.0
6641517,48,2815,2529.0
6641523,39,2216,2468.0
6641547,54,4002,4060.0
6641550,54,4907,4199.0
6641558,40,2737,2715.0
6641561,31,1890,2050.0
6641564,37,1974,1868.0
6641565,36,1986,2040.0
6641568,37,1805,2097.0
6641615,39,3058,3048.0
6641621,45,2879,3609.0
6641623,48,3383,3212.0
6641625,45,2985,3125.0
6641646,32,1749,1967.0
6641647,33,3033,2597.0
6641651,37,2664,2430.0
6641653,37,2562,2524.0
6641655,37,2649,2548.0
6641664,34,2173,1912.0
6641670,65,4206,4464.0
6641674,54,2725,3617.0
6641696,55,2890,2937.0
6641700,68,3178,3266.0
6641704,69,2366,2677.0
6641710,22,3280,2373.0
6641737,34,1896,1946.0
6641738,38,2202,2281.0
6641742,37,2550,2491.0
6641782,58,4749,4539.0
6641795,1,47,70.0
6641799,41,3412,3282.0
6641808,40,2505,2958.0
6641862,60,6063,4637.0
6641865,43,2773,3159.0
6641891,34,2687,2504.0
6641911,50,3893,3595.0
6641912,47,3016,3265.0
6641923,89,5408,5677.0
6641939,72,4788,4673.0
6641940,65,4712,4687.0
6641942,64,4644,4931.0
6641950,56,4251,4875.0
6641970,44,3004,2997.0
6641972,64,3692,4121.0
6641974,69,3371,3886.0
6641975,66,3931,4067.0
6641977,65,3376,3768.0
6641978,68,4903,4414.0
6641981,61,3228,3397.0
6641982,65,2890,2832.0
6641999,53,3303,3293.0
6642001,67,6022,5049.0
6642008,64,2476,2888.0
6642018,68,6765,5594.0
6642019,64,4667,4510.0
6642038,69,4162,4939.0
6642041,62,5018,4455.0
6642042,61,4975,4290.0
6642076,51,4532,4110.0
6642079,56,4678,4032.0
6642107,15,634,898.0
6642122,68,5874,5175.0
6642126,67,4162,4956.0
6642139,33,3294,2949.0
6642142,32,2542,2165.0
6642146,36,2128,2003.0
6642147,30,1473,1673.0
6642205,50,3770,3925.0
6642211,41,2583,2866.0
6642226,44,4550,3438.0
6642230,39,2862,3329.0
6642254,37,1613,1651.0
6642256,39,2568,2344.0
6642257,77,4849,5669.0
6642259,83,5587,6015.0
6642261,46,4003,3926.0
6642265,37,1435,1777.0
6642266,25,2346,2580.0
6642296,33,2581,2186.0
6642303,33,2305,2186.0
6642304,27,1541,1655.0
6642308,38,2360,2378.0
6642317,5,279,391.0
6642318,62,5070,4486.0
6642324,28,1470,1660.0
6642334,42,3925,3800.0
6642339,43,1912,2420.0
6642377,23,1325,1293.0
6642384,24,1479,1629.0
6642388,24,1824,1716.0
6642389,23,1359,1639.0
6642392,24,1701,1817.0
6642393,23,1447,1749.0
6642452,47,4616,5081.0
6642473,24,1652,1336.0
6642541,23,1704,1594.0
6642542,23,1338,1497.0
6642549,24,1366,1656.0
6642573,55,2879,3186.0
6642610,24,1351,1374.0
6642615,80,6749,5794.0
6642645,87,6810,6205.0
6642655,59,4326,4175.0
6642657,67,3909,4326.0
6642665,59,4370,4644.0
6642675,37,2949,2631.0
6642676,68,3846,4151.0
6642679,29,969,1322.0
6642748,72,5249,4765.0
6642806,80,4697,4509.0
6642809,79,4886,5396.0
6642812,79,3185,3518.0
6642816,15,2250,1546.0
6642817,44,3418,4211.0
6642818,63,4869,4748.0
6642866,58,4584,4048.0
6642868,49,2815,2897.0
6642891,12,611,657.0
6642899,12,605,717.0
6642900,10,538,536.0
6642902,12,475,531.0
6642909,33,2117,1893.0
6642910,32,1633,1714.0
6642913,37,1457,1850.0
6642936,32,3844,4188.0
6642937,32,3985,4614.0
6642938,37,4292,5185.0
6642939,32,3290,2769.0
6642940,35,3124,3372.0
6642942,36,2333,2701.0
6642953,68,4603,5182.0
6642956,74,5966,5616.0
6642957,64,4787,5490.0
6642958,55,4598,4568.0
6642959,68,5000,5040.0
6642961,68,6008,5323.0
6642965,68,3813,4169.0
6642980,75,5328,5755.0
6642990,81,6499,6255.0
6642997,59,3993,3809.0
6643000,20,875,914.0
6643019,58,3374,3621.0
6643022,46,3297,3274.0
6643023,27,2113,2151.0
6643024,23,1772,1784.0
6643025,57,5021,4466.0
6643095,44,4294,3747.0
6643097,51,3406,3973.0
6643099,52,4150,3666.0
6643119,46,4114,3906.0
6643121,45,4230,4114.0
6643125,47,2647,2872.0
6643134,61,5072,4272.0
6643177,25,1315,1432.0
6643179,50,3176,3346.0
6643192,41,3364,3993.0
6643193,53,3681,3707.0
6643194,42,4800,3746.0
6643196,41,3973,3820.0
6643197,51,3611,3887.0
6643198,44,3438,3526.0
6643200,60,3342,3672.0
6643201,70,4905,4900.0
6643208,81,3982,4218.0
6643221,58,4427,4361.0
6643224,38,3379,3395.0
6643237,56,4806,4526.0
6643279,61,5533,4834.0
6643284,68,5439,4703.0
6643288,14,1217,1031.0
6643299,87,3435,3525.0
6643300,95,4918,5163.0
6643308,55,4887,4250.0
6643309,22,1832,1648.0
6643335,65,4439,4318.0
6643336,67,3727,3921.0
6643344,42,2124,2562.0
6643349,50,3052,2749.0
6643350,58,2484,2667.0
6643363,56,3085,3147.0
6643369,58,2740,2769.0
6643398,36,1928,2154.0
6643404,37,2726,2485.0
6643407,29,2070,1965.0
6643408,32,2731,2383.0
6643409,29,2142,2092.0
6643414,37,1827,2219.0
6643443,59,3801,3653.0
6643445,8,1044,892.0
6643475,63,4516,4045.0
6643477,65,4174,4008.0
6643478,60,3135,3355.0
6643488,21,2147,2133.0
6643531,68,3886,4299.0
6643540,44,2786,2681.0
6643545,44,2662,3020.0
6643547,39,3469,3153.0
6643549,42,2052,2406.0
6643553,54,5537,5212.0
6643558,54,3793,3749.0
6643564,7,687,803.0
6643573,72,4962,4825.0
6643576,68,4795,4271.0
6643582,50,2511,2765.0
6643584,82,5778,5768.0
6643597,37,2410,1981.0
6643602,35,1741,1849.0
6643610,34,2477,2035.0
6643615,38,1504,1888.0
6643622,41,3733,3434.0
6643639,39,3373,2729.0
6643644,45,2786,3058.0
6643645,42,3173,2833.0
6643646,69,5118,5156.0
6643648,75,5304,5319.0
6643652,75,4596,4706.0
6643666,70,6150,5143.0
6643670,62,4232,4319.0
6643671,33,2585,2003.0
6643682,47,3301,2893.0
6643684,47,4052,3822.0
6643687,38,2148,2587.0
6643688,38,3121,2740.0
6643691,58,4485,4224.0
6643694,23,1214,1296.0
6643695,47,2437,2484.0
6643703,70,3620,4734.0
6643704,78,5433,4917.0
6643707,82,4222,5058.0
6643715,82,3291,3547.0
6643798,46,3651,4204.0
6643836,69,4813,5235.0
6643865,37,2472,2833.0
6643891,41,3219,3475.0
6643893,41,3238,3115.0
6643896,42,4216,3698.0
6643907,53,2809,3793.0
6643909,51,5446,5089.0
6643912,68,4638,4539.0
6643951,22,2065,2208.0
6643953,59,4129,4280.0
6643967,66,4904,4745.0
6643968,69,5425,5050.0
6643969,66,5014,4681.0
6643973,66,5117,5542.0
6643974,53,3921,3939.0
6643979,70,4770,5212.0
6643982,33,3695,2706.0
6643984,33,2470,2224.0
6643988,31,1862,2062.0
6644028,46,2451,2338.0
6644051,1,60,35.0
6644052,47,4420,3827.0
6644053,47,3883,3843.0
6644054,47,3093,3115.0
6644070,69,5219,5091.0
6644112,64,3969,4566.0
6644113,68,5736,5213.0
6644119,33,1241,1553.0
6644120,33,2407,2404.0
6644121,27,3277,2784.0
6644122,36,2786,3191.0
6644125,32,2615,2685.0
6644128,34,3837,3100.0
6644132,32,4614,5065.0
6644154,80,6190,5663.0
6644157,68,3908,3609.0
6644215,19,1442,1472.0
6644219,72,6108,5590.0
6644224,75,5049,4795.0
6644225,67,4538,4679.0
6644226,73,4487,4572.0
6644227,65,5246,4867.0
6644230,75,3670,4062.0
6644232,54,3698,3864.0
6644235,58,4713,4338.0
6644236,53,3532,3775.0
6644237,53,4470,3932.0
6644239,3,139,201.0
6644246,35,2907,2086.0
6644289,32,3044,2940.0
6644291,32,2747,2735.0
6644301,55,4601,4822.0
6644302,54,5225,4520.0
6644303,51,3027,3153.0
6644305,48,3080,3166.0
6644309,14,1060,836.0
6644313,70,4901,4951.0
6644317,67,3141,3085.0
6644339,51,2402,2674.0
6644345,5,138,157.0
6644366,27,1882,2438.0
6644383,31,3094,2798.0
6644387,33,3044,3065.0
6644389,32,2482,2666.0
6644390,32,2645,2503.0
6644395,80,5210,5513.0
6644400,13,468,919.0
6644404,54,3944,3731.0
6644405,57,4740,4363.0
6644408,48,3736,3500.0
6644411,58,2667,3333.0
6644412,42,1777,1877.0
6644413,85,4689,4276.0
6644416,87,4605,5116.0
6644420,98,4744,4923.0
6644424,51,3967,3656.0
6644428,27,1548,2063.0
6644430,51,4317,4239.0
6644455,22,2011,2124.0
6644465,52,4086,3976.0
6644470,55,2965,3512.0
6644472,48,2859,2947.0
6644474,57,2728,3248.0
6644480,66,5241,4302.0
6644481,65,4304,4653.0
6644483,46,4099,3615.0
6644583,67,5066,5388.0
6644584,63,5204,4943.0
6644585,68,4523,4813.0
6644594,35,1683,1836.0
6644601,38,2118,2261.0
6644603,37,1724,2019.0
6644618,39,3979,3688.0
6644628,54,4271,4314.0
6644635,60,3688,3953.0
6644659,64,2887,3096.0
6644676,86,5099,5280.0
6644700,67,2875,3019.0
6644706,52,3043,2639.0
6644708,54,3019,2783.0
6644714,58,1790,1959.0
6644725,63,3786,3908.0
6644729,40,3047,2985.0
6644731,28,2176,1991.0
6644736,57,2082,2663.0
6644738,58,2926,3175.0
6644739,52,2692,2826.0
6644740,48,2834,2736.0
6644744,23,1222,1400.0
6644745,23,1489,1455.0
6644748,23,1435,1503.0
6644750,23,1218,1492.0
6644751,23,1146,1312.0
6644754,23,1069,1144.0
6644765,40,2267,2729.0
6644766,45,2455,2560.0
6644819,47,4149,4205.0
6644821,47,4349,3839.0
6644843,43,4060,4017.0
6644846,43,3784,3635.0
6644847,42,3268,3591.0
6644848,41,3795,3799.0
6644850,43,2870,3404.0
6644897,51,3645,3886.0
6644906,48,3832,3547.0
6644910,54,3017,3189.0
6644931,63,4473,4537.0
6644932,68,5406,5148.0
6644934,36,2670,2851.0
6645001,19,1679,2041.0
6645002,43,2917,2985.0
6645016,76,4274,4798.0
6645017,78,6061,5817.0
6645022,72,4384,4913.0
6645026,34,2955,2432.0
6645033,35,2449,2314.0
6645045,72,4198,4744.0
6645048,65,4242,4566.0
6645067,62,4372,4448.0
6645071,59,5145,4600.0
6645072,64,4604,4720.0
6645075,62,3408,3780.0
6645076,64,3712,3740.0
6645077,34,1420,1890.0
6645108,57,3754,3570.0
6645111,50,3689,3592.0
6645113,55,4403,3981.0
6645114,48,2366,2415.0
6645213,62,4350,4433.0
6645216,67,3200,3379.0
6645221,53,3850,4027.0
6645222,55,4133,4042.0
6645230,5,245,298.0
6645235,7,391,434.0
6645238,68,4504,5170.0
6645239,67,3917,4824.0
6645244,65,4434,4584.0
6645246,70,3338,4085.0
6645247,70,3664,3628.0
6645248,78,4612,4811.0
6645249,79,5509,5943.0
6645250,76,5438,5482.0
6645253,79,5725,5606.0
6645260,62,4192,3869.0
6645262,67,4108,4320.0
6645264,67,3666,3704.0
6645282,37,1744,1809.0
6645294,61,5010,4414.0
6645295,59,4122,4153.0
6645297,49,4374,4251.0
6645299,59,3733,3763.0
6645330,37,1804,2089.0
6645332,59,4334,4134.0
6645336,55,3516,3724.0
6645369,59,4008,4054.0
6645370,59,4600,4704.0
6645383,49,3503,3696.0
6645387,50,3029,3510.0
6645418,32,1355,1496.0
6645420,32,1427,1531.0
6645422,32,1838,1591.0
6645423,36,1880,1944.0
6645425,35,1637,1890.0
6645429,37,1846,2133.0
6645435,37,1290,1615.0
6645437,37,1207,1403.0
6645457,88,6299,6135.0
6645470,31,3251,3377.0
6645471,75,6143,5415.0
6645472,66,4374,4279.0
6645513,67,4247,4449.0
6645530,42,2761,3207.0
6645531,45,3372,3773.0
6645534,43,4147,3812.0
6645553,29,2910,2625.0
6645555,31,2404,2532.0
6645556,37,2933,3183.0
6645562,33,3281,3332.0
6645605,47,4938,4057.0
6645606,46,3221,3532.0
6645608,48,4075,3989.0
6645610,39,3231,3401.0
6645611,50,4336,4202.0
6645640,43,3151,3585.0
6645643,37,2897,3192.0
6645644,58,4868,4805.0
6645648,83,4844,5074.0
6645650,43,1654,1963.0
6645654,79,7520,5862.0
6645668,81,7130,6106.0
6645669,65,4604,4339.0
6645671,89,4639,4378.0
6645690,82,6709,5987.0
6645706,44,2980,2660.0
6645713,45,3610,2804.0
6645750,24,1616,1518.0
6645819,20,1304,1491.0
6645820,21,1756,1836.0
6645826,40,3158,2944.0
6645827,38,2771,2673.0
6645830,41,2592,2849.0
6645831,41,2607,2549.0
6645859,44,3086,3117.0
6645864,16,981,1077.0
6645867,19,1460,1169.0
6645903,65,5838,5461.0
6645904,63,4243,4409.0
6645906,62,3953,4629.0
6645910,61,4052,3918.0
6645915,89,7097,6663.0
6645916,82,5533,5902.0
6645917,55,3642,3445.0
6645939,43,4186,3743.0
6645941,42,3089,2857.0
6645942,45,2448,2777.0
6645959,22,1284,1428.0
6645960,22,1307,1424.0
6645962,22,1595,1562.0
6645964,23,1055,1317.0
6645969,17,880,949.0
6645979,18,1461,1301.0
6645980,19,882,1072.0
6645981,17,734,927.0
6645985,49,4095,3720.0
6645989,42,2658,2923.0
6645990,48,2613,2905.0
6646002,59,2728,3121.0
6646031,41,3633,3461.0
6646034,47,2793,3249.0
6646035,47,2369,2808.0
6646070,50,3716,3679.0
6646075,49,3631,3739.0
6646082,56,4907,4929.0
6646085,56,4764,4058.0
6646087,58,4325,4437.0
6646111,33,1785,2363.0
6646112,37,2232,2302.0
6646113,48,5016,4198.0
6646120,25,1422,1734.0
6646121,32,3179,3093.0
6646122,22,1810,1490.0
6646124,23,1775,1609.0
6646126,5,807,889.0
6646128,36,2645,2890.0
6646130,34,2582,2122.0
6646132,37,2774,2260.0
6646133,32,1767,1978.0
6646134,38,2293,2075.0
6646135,32,1397,1661.0
6646137,8,595,602.0
6646150,48,3466,3474.0
6646151,56,2894,3062.0
6646152,47,3373,3254.0
6646153,56,3389,3377.0
6646154,49,3165,3269.0
6646157,49,2382,2831.0
6646159,47,2624,2508.0
6646165,48,3086,2942.0
6646169,49,2242,2363.0
6646172,54,1564,1832.0
6646187,68,5733,5172.0
6646190,67,4992,4975.0
6646194,68,3699,3857.0
6646203,33,2123,2004.0
6646205,34,2101,2195.0
6646230,89,6262,6150.0
6646306,15,1158,990.0
6646331,45,2484,2856.0
6646333,45,2157,2422.0
6646377,35,2697,2435.0
6646379,35,3187,2695.0
6646383,35,2264,2547.0
6646386,25,1981,1932.0
6646391,32,1576,1901.0
6646392,38,2105,1954.0
6646419,37,3409,3330.0
6646420,47,2066,2442.0
6646423,38,2656,2839.0
6646427,58,3542,3794.0
6646464,73,4723,4934.0
6646465,66,4940,4399.0
6646466,44,3247,3021.0
6646469,68,4393,3772.0
6646470,74,3875,3539.0
6646483,55,5419,4213.0
6646487,68,5884,4963.0
6646489,68,5733,5068.0
6646494,67,4812,4999.0
6646495,69,5198,5097.0
6646496,66,5150,5013.0
6646497,64,3752,4204.0
6646544,39,2607,2363.0
6646546,48,3922,3707.0
6646547,45,3229,3247.0
6646548,41,2968,2780.0
6646551,22,1694,1615.0
6646552,30,3071,3358.0
6646553,2,126,253.0
6646566,34,2364,2363.0
6646569,35,2233,2036.0
6646575,36,2729,2542.0
6646577,34,2023,2097.0
6646580,37,1854,1818.0
6646585,10,359,492.0
6646586,63,4539,4683.0
6646587,74,4409,4668.0
6646598,66,4052,4318.0
6646605,65,2827,3288.0
6646615,54,4080,4299.0
6646616,34,1754,2479.0
6646618,2,234,217.0
6646627,2,243,186.0
6646630,2,252,223.0
6646631,2,195,189.0
6646632,2,278,224.0
6646641,2,97,166.0
6646642,2,180,197.0
6646651,41,3663,3476.0
6646762,21,2118,2080.0
6646764,41,3357,3034.0
6646766,41,3738,3149.0
6646770,12,1093,760.0
6646780,66,4614,4232.0
6646787,67,6371,5480.0
6646792,66,6034,5433.0
6646806,48,5676,5588.0
6646824,27,2890,2486.0
6646828,31,3207,2462.0
6646830,31,2657,2547.0
6646831,29,1949,1968.0
6646848,65,4264,4306.0
6646852,49,3552,3521.0
6646881,63,5449,5303.0
6646884,28,2101,1979.0
6646885,67,5621,5602.0
6646886,72,5197,5101.0
6646907,59,4593,4297.0
6646908,65,4688,4694.0
6646910,62,4769,4332.0
6646919,54,4043,3875.0
6646921,53,4425,4115.0
6646948,37,3046,2621.0
6646950,38,2329,2641.0
6646990,66,3138,3198.0
6646991,65,2630,3051.0
6646993,67,2643,3358.0
6646996,49,2802,2852.0
6647001,46,4342,3853.0
6647002,46,3862,3384.0
6647006,74,6307,6137.0
6647007,38,2459,2793.0
6647009,68,3650,3912.0
6647014,58,4607,4295.0
6647015,60,4936,4552.0
6647019,43,3036,3491.0
6647023,42,3900,3651.0
6647033,48,2733,3167.0
6647041,49,3303,2998.0
6647077,36,1226,1806.0
6647098,66,4879,4592.0
6647112,41,2531,2745.0
6647113,41,2509,2586.0
6647118,39,2492,2589.0
6647138,83,7111,6201.0
6647139,83,5831,5717.0
6647144,62,4333,4498.0
6647145,65,5045,4682.0
6647185,87,6547,6273.0
6647186,88,6676,6327.0
6647190,69,4288,4058.0
6647205,30,2577,2591.0
6647207,30,2099,2336.0
6647212,27,2211,2271.0
6647215,32,1849,1851.0
6647249,42,2608,2841.0
6647253,43,2576,2512.0
6647288,46,4135,3618.0
6647291,45,3997,3461.0
6647292,43,4120,3869.0
6647297,48,2308,2607.0
6647365,49,2758,2586.0
6647396,58,3524,3595.0
6647435,46,3605,3338.0
6647436,27,1973,2185.0
6647444,58,3277,3168.0
6647445,50,3304,3490.0
6647448,58,4001,3920.0
6647449,56,3651,3367.0
6647453,54,2090,2613.0
6647498,40,2338,2629.0
6647499,40,2514,2184.0
6647500,40,2329,2361.0
6647502,38,2435,2370.0
6647512,66,5785,5005.0
6647518,84,4265,4762.0
6647520,85,5195,5160.0
6647548,31,1391,1743.0
6647552,31,1768,2085.0
6647555,29,1737,2278.0
6647557,29,2162,2277.0
6647565,14,595,724.0
6647582,75,4586,4988.0
6647591,76,3083,3257.0
6647606,58,4934,4838.0
6647617,15,971,1084.0
6647626,34,1946,2189.0
6647629,37,2376,2082.0
6647632,43,3376,3657.0
6647633,46,3884,3603.0
6647634,43,3332,3352.0
6647635,46,3180,3827.0
6647638,43,4424,3798.0
6647639,44,3813,3877.0
6647640,43,3419,3139.0
6647685,26,1745,1748.0
6647686,24,1340,1331.0
6647691,39,3343,2767.0
6647697,39,3100,3112.0
6647698,43,2567,3001.0
6647700,43,1886,2182.0
6647701,49,2263,2167.0
6647739,49,2736,3119.0
6647742,49,3125,3191.0
6647748,49,2759,2735.0
6647758,55,5103,3997.0
6647760,58,3185,3648.0
6647761,54,2751,2793.0
6647763,65,3977,3759.0
6647764,66,4381,4483.0
6647813,58,3784,3761.0
6647843,44,2868,2859.0
6647844,39,2904,2862.0
6647849,65,4478,4989.0
6647850,62,4728,4741.0
6647853,68,4411,5163.0
6647854,64,5137,4924.0
6647858,64,3565,3242.0
6647861,44,2960,3296.0
6647862,42,4216,3542.0
6647903,32,1344,1516.0
6647906,35,1852,1826.0
6647913,32,1748,1710.0
6647915,31,1687,1635.0
6647916,37,1455,1955.0
6647944,58,4021,4117.0
6647947,38,4842,3918.0
6647951,42,2771,2949.0
6647952,43,1738,2013.0
6647953,35,2415,2345.0
6647956,34,2257,2553.0
6647957,34,2525,2826.0
6647971,35,2218,2092.0
6647981,37,1801,2012.0
6647984,32,1878,1702.0
6647987,47,3525,3325.0
6647990,49,3495,3845.0
6647992,47,3887,3801.0
6648003,68,4025,4413.0
6648008,50,2885,3432.0
6648012,53,4187,3610.0
6648022,40,2477,2608.0
6648027,35,1506,1392.0
6648040,41,3447,3826.0
6648042,40,3467,3595.0
6648045,48,2442,3005.0
6648046,48,3044,3147.0
6648053,50,4148,3493.0
6648060,17,1331,1188.0
6648063,19,1280,1262.0
6648098,74,5239,5261.0
6648099,68,4753,5197.0
6648119,32,3504,2668.0
6648121,25,1955,1724.0
6648125,24,1082,1325.0
6648197,57,4784,4671.0
6648199,60,4268,4410.0
6648200,54,4577,4313.0
6630901,50,3726,3741.0
6630902,56,4042,4083.0
6630904,54,2905,3134.0
6630912,60,5391,4868.0
6630921,17,682,739.0
6630922,14,754,727.0
6630928,17,868,923.0
6630930,14,508,584.0
6630932,14,395,501.0
6630953,70,4903,4612.0
6630954,51,4259,4369.0
6630957,60,4401,4488.0
6630958,53,4407,4233.0
6630959,60,5285,4782.0
6630960,51,4701,4438.0
6631020,68,4870,4483.0
6631021,75,5142,4895.0
6631023,74,4774,5114.0
6631028,39,2217,2253.0
6631029,34,1005,1597.0
6631030,32,1668,1797.0
6631031,36,1706,1951.0
6631036,37,2001,1889.0
6631056,50,3318,3869.0
6631061,56,4166,3882.0
6631080,53,4165,4301.0
6631083,57,4360,3997.0
6631094,12,623,750.0
6631095,9,490,459.0
6631098,12,660,634.0
6631099,9,530,489.0
6631108,27,1562,1787.0
6631110,24,1460,1417.0
6631142,48,3813,3837.0
6631143,46,4321,4003.0
6631154,46,2463,2504.0
6631156,49,3956,3865.0
6631158,59,3540,3633.0
6631159,51,3778,3710.0
6631160,49,3491,3459.0
6631164,50,3462,3586.0
6631165,51,3233,3377.0
6631167,55,2662,2944.0
6631188,66,5725,5465.0
6631193,37,1628,1599.0
6631196,32,1364,1762.0
6631199,34,1596,1689.0
6631201,36,1895,1817.0
6631206,29,1330,1427.0
6631207,29,1201,1608.0
6631212,30,1542,1254.0
6631215,37,1328,1446.0
6631229,31,1609,1972.0
6631235,53,4624,4420.0
6631236,53,4123,4402.0
6631240,9,523,745.0
6631243,45,2692,2534.0
6631245,45,3018,2632.0
6631246,38,2202,2237.0
6631247,43,2707,2585.0
6631251,37,1780,1891.0
6631252,45,1906,2119.0
6631255,22,1336,1714.0
6631256,41,3031,2907.0
6631258,41,3207,3037.0
6631259,41,3643,3260.0
6631260,40,3405,3303.0
6631261,37,3298,3008.0
6631262,41,2510,2718.0
6631268,52,2746,3079.0
6631270,58,3283,2819.0
6631272,57,3056,2989.0
6631276,57,2304,2377.0
6631279,51,1992,1960.0
6631296,37,2428,3048.0
6631297,40,3906,3772.0
6631303,43,2918,3241.0
6631306,50,3787,4063.0
6631307,52,3383,3847.0
6631309,53,4137,4233.0
6631311,47,3683,4146.0
6631312,46,3688,3695.0
6631314,48,4653,4301.0
6631327,38,4848,3751.0
6631329,29,1847,2378.0
6631330,44,3330,3420.0
6631331,43,3361,3808.0
6631339,37,2013,2052.0
6631367,80,5315,5790.0
6631373,57,3248,3118.0
6631376,51,1799,2354.0
6631389,23,1278,1460.0
6631395,24,1377,1413.0
6631396,76,4691,5181.0
6631399,37,2380,1994.0
6631401,81,7263,6211.0
6631402,75,5534,5547.0
6631421,24,1672,1873.0
6631427,24,1574,1673.0
6631428,22,1418,1515.0
6631429,24,1635,1699.0
6631430,22,1127,1521.0
6631431,35,3291,3341.0
6631437,25,1817,1382.0
6631440,21,890,955.0
6631453,66,3710,3724.0
6631457,66,4872,4664.0
6631468,43,2982,3064.0
6631472,40,2884,2913.0
6631477,45,2818,2409.0
6631478,43,2501,2285.0
6631479,45,2276,2064.0
6631487,53,2993,2659.0
6631511,85,6842,6262.0
6631512,89,5920,5959.0
6631514,86,6117,6332.0
6631515,73,5408,5812.0
6631516,54,2998,3235.0
6631525,58,4131,4937.0
6631526,47,3342,3495.0
6631527,48,2865,3720.0
6631531,27,1665,1837.0
6631532,23,1178,1409.0
6631536,38,1711,2204.0
6631537,45,2312,2496.0
6631538,38,1859,2133.0
6631568,49,3254,2997.0
6631574,58,4374,3955.0
6631672,36,2403,2883.0
6631675,36,2341,2190.0
6631696,63,5214,4647.0
6631702,64,4632,4984.0
6631705,68,3616,3267.0
6631708,53,2837,2499.0
6631711,52,3023,2965.0
6631716,50,4029,4013.0
6631720,66,5086,5002.0
6631721,68,5122,4896.0
6631722,34,2477,2583.0
6631755,53,4402,4215.0
6631767,89,5089,5770.0
6631770,88,5569,6377.0
6631787,71,5702,5671.0
6631789,71,3899,3864.0
6631804,57,3716,3904.0
6631830,10,985,526.0
6631836,8,435,416.0
6631845,86,5665,6164.0
6631864,66,5356,4955.0
6631866,67,5528,5441.0
6631897,50,2307,2494.0
6631898,51,3405,2981.0
6631904,50,3977,3937.0
6631907,50,3312,3188.0
6631911,66,3190,2863.0
6631980,67,3708,4137.0
6631981,67,4402,4211.0
6632004,70,6081,5753.0
6632005,61,5357,4828.0
6632006,70,4337,4798.0
6632038,67,5823,5653.0
6632062,44,4183,3767.0
6632063,42,4869,4075.0
6632065,42,5513,4428.0
6632066,47,3126,3896.0
6632070,63,3928,4852.0
6632079,67,4409,4352.0
6632080,64,4391,4605.0
6632084,64,4567,3977.0
6632108,12,666,674.0
6632114,14,1228,1077.0
