trip_id,stop_count,actual_duration,predicted_duration
6236984,51,3644,3559.0
6236986,56,3163,3780.0
6236991,28,1703,1432.0
6237000,24,990,967.0
6237007,86,5976,5943.0
6237008,85,4885,5059.0
6237009,59,4299,3337.0
6237038,36,2121,2008.0
6237041,36,2151,1968.0
6237061,48,3795,3712.0
6237065,48,4071,4234.0
6237071,27,1257,1413.0
6237106,59,4622,4046.0
6237107,59,4702,4232.0
6237111,51,3452,3747.0
6237113,49,2408,2698.0
6237119,61,4879,4478.0
6237122,67,4887,5159.0
6237151,51,2967,3899.0
6237157,53,3945,3672.0
6237162,40,2373,2362.0
6237163,38,2107,2016.0
6237164,40,2448,2369.0
6237167,42,2421,2518.0
6237169,42,1982,2372.0
6237170,40,2064,2181.0
6237177,70,5582,5070.0
6237183,39,3788,3372.0
6237186,43,4852,3803.0
6237195,88,6281,6036.0
6237198,71,5015,4810.0
6237203,40,2363,2243.0
6237205,39,2571,2336.0
6237214,34,2813,2333.0
6237216,30,3013,2512.0
6237219,38,2465,2631.0
6237220,35,2073,2554.0
6237225,38,2876,2696.0
6237229,38,2068,1950.0
6237243,33,1795,1956.0
6237247,34,1581,1917.0
6237249,33,1784,1839.0
6237251,34,1793,2083.0
6237273,20,2399,2024.0
6237274,20,2342,1938.0
6237382,56,3660,3595.0
6237386,56,4573,4108.0
6237387,51,3411,4201.0
6237410,24,1338,1515.0
6237412,18,1612,1190.0
6237416,2,116,160.0
6237420,15,1025,875.0
6237422,17,890,934.0
6237423,56,3074,2913.0
6237425,58,2697,2622.0
6237427,52,2955,2957.0
6237428,58,2802,3022.0
6237435,52,1952,2038.0
6237447,37,2991,2463.0
6237448,35,2771,2422.0
6237449,38,2407,2606.0
6237450,35,2158,2547.0
6237451,36,2100,2524.0
6237453,38,3283,2892.0
6237488,41,2943,3179.0
6237491,45,3896,4064.0
6237493,15,727,922.0
6237510,63,3798,4667.0
6237513,67,4475,4124.0
6237526,80,6718,5625.0
6237527,64,6529,5201.0
6237535,44,2972,2939.0
6237539,39,3064,3161.0
6237542,45,2341,2233.0
6237543,40,1813,1879.0
6237703,40,3487,2765.0
6237705,38,2791,2711.0
6237707,39,2299,2315.0
6237710,56,4391,4542.0
6237711,75,6023,5682.0
6237729,43,1717,2257.0
6237788,39,2524,2393.0
6237789,69,5884,5635.0
6237791,67,4791,4989.0
6237792,66,5034,4725.0
6237796,65,3758,3942.0
6237797,69,4431,4014.0
6237800,50,3877,3706.0
6237806,57,4109,4042.0
6237807,54,3790,3953.0
6237808,59,4032,3741.0
6237894,40,2635,2859.0
6237896,47,3824,3713.0
6237903,38,2294,2055.0
6237906,55,3426,3281.0
6237934,67,5070,5164.0
6237935,73,5063,4916.0
6237940,62,5493,4723.0
6237951,16,1320,985.0
6237953,79,6758,6007.0
6237954,87,5736,5743.0
6237958,89,6303,5879.0
6237959,71,3644,3746.0
6237961,66,5237,4383.0
6237962,66,4457,4664.0
6237979,91,5340,6028.0
6237983,76,6466,5899.0
6237984,71,5208,4828.0
6238024,64,4577,4566.0
6238028,68,3562,3337.0
6238087,64,4512,4656.0
6238098,39,2146,2731.0
6238099,65,4653,4351.0
6238100,67,4459,3735.0
6238101,37,2164,2220.0
6238102,28,1252,1335.0
6238103,30,2196,2202.0
6238114,31,2839,2249.0
6238119,31,1452,1557.0
6238121,31,1521,1440.0
6238123,36,1783,2246.0
6238125,50,3650,3312.0
6238131,40,3487,2819.0
6238133,44,3637,3427.0
6238136,36,1868,2017.0
6238139,34,2238,1936.0
6238143,96,5881,6116.0
6238144,65,4841,4298.0
6238147,68,4946,5096.0
6238148,66,4056,4726.0
6238161,81,5614,5806.0
6238190,35,2448,2556.0
6238192,35,2387,2660.0
6238195,38,2667,2670.0
6238221,26,2063,2067.0
6238222,37,3217,2724.0
6238225,41,2285,2746.0
6238227,38,3313,2726.0
6238229,38,2664,2649.0
6238231,39,2117,2118.0
6238236,64,4872,4508.0
6238237,68,5564,5318.0
6238240,64,4824,4843.0
6238241,68,5693,4643.0
6238242,64,3564,3748.0
6238243,63,3319,3049.0
6238248,5,248,300.0
6238250,5,386,303.0
6238253,7,529,501.0
6238254,5,265,273.0
6238271,4,146,258.0
6238276,63,6024,5029.0
6238277,68,5202,4971.0
6238308,65,4931,4201.0
6238309,69,5258,5696.0
6238311,65,4349,4707.0
6238315,66,3717,3800.0
6238329,83,5684,5463.0
6238349,64,4265,4506.0
6238354,65,5149,5134.0
6238380,37,1298,1457.0
6238382,75,4544,4967.0
6238389,81,4466,4628.0
6238390,75,4318,3909.0
6238402,57,5124,4762.0
6238403,63,4481,4883.0
6238404,64,4831,5302.0
6238405,70,5378,4962.0
6238408,68,5520,5044.0
6238459,43,3627,3328.0
6238460,50,3890,3830.0
6238464,83,5497,5610.0
6238469,89,4781,5329.0
6238474,19,1281,1205.0
6238476,19,1514,1276.0
6238477,17,1451,1112.0
6238483,19,736,895.0
6238491,66,4602,4575.0
6238492,66,5306,5344.0
6238494,68,5644,5156.0
6238496,69,5562,5503.0
6238497,65,4217,5131.0
6238561,30,2019,2308.0
6238562,31,2577,2145.0
6238563,30,3042,2610.0
6238565,26,2814,2634.0
6238568,32,1887,2098.0
6238583,51,3657,3276.0
6238586,50,3168,3232.0
6238620,33,1936,1592.0
6238624,37,2080,1795.0
6238626,36,2102,1827.0
6238633,29,1559,1506.0
6238657,58,4212,4420.0
6238658,48,3433,3713.0
6238660,39,3195,3141.0
6238661,42,3953,3360.0
6238666,23,1095,1157.0
6238667,10,484,477.0
6238671,10,517,480.0
6238674,12,650,654.0
6238678,12,659,714.0
6238679,10,586,496.0
6238722,66,4661,4719.0
6238742,81,5727,5688.0
6238751,69,4367,5149.0
6238753,69,5208,5266.0
6238759,31,2468,2820.0
6238785,37,4487,3883.0
6238787,23,1658,1651.0
6238791,41,2880,3046.0
6238793,48,3724,3906.0
6238797,46,2393,2327.0
6238808,33,2703,2432.0
6238810,33,2464,2298.0
6238812,37,2431,2558.0
6238815,29,2351,2183.0
6238816,35,2143,2671.0
6238824,37,1677,1856.0
6238836,58,4339,4464.0
6238853,44,2440,2749.0
6238854,47,3528,3296.0
6238860,47,3032,3129.0
6238865,44,2344,2162.0
6238878,36,2901,2937.0
6238879,6,293,485.0
6238888,69,4884,5575.0
6238894,69,5041,5152.0
6238941,50,3027,3279.0
6239040,67,3546,4167.0
6239042,64,4121,4398.0
6239043,70,4788,4530.0
6239046,63,3153,2789.0
6239060,20,1255,1265.0
6239066,41,2735,3007.0
6239069,40,3793,3470.0
6239071,41,3624,3294.0
6239074,40,2498,2204.0
6239076,43,4395,4293.0
6239105,34,1826,1769.0
6239107,32,1502,1734.0
6239113,37,2139,2082.0
6239114,32,1558,1586.0
6239117,66,4518,4695.0
6239138,34,2956,2571.0
6239140,32,1651,2016.0
6239162,43,3139,3125.0
6239163,48,2587,2801.0
6239173,67,5071,4886.0
6239174,24,1284,1219.0
6239175,28,2011,1874.0
6239177,28,1519,1678.0
6239180,28,1677,1634.0
6239182,29,1383,1267.0
6239184,19,3109,3029.0
6239185,33,4640,4870.0
6239189,75,5611,5461.0
6239190,81,5719,5793.0
6239191,75,6596,6018.0
6239218,36,3903,3400.0
6239222,25,1888,1568.0
6239227,22,940,1067.0
6239228,25,1438,1212.0
6239230,42,3109,3180.0
6239272,52,4509,3996.0
6239274,58,4010,4224.0
6239338,58,5104,4499.0
6239343,53,4237,3900.0
6239344,58,5292,4884.0
6239345,54,3830,4027.0
6239379,75,6218,5662.0
6239383,76,6933,6278.0
6239384,81,4980,5682.0
6239396,42,3587,3256.0
6239397,43,3675,3553.0
6239403,47,3346,2952.0
6239405,48,2313,2601.0
6239406,44,2323,2361.0
6239442,50,4567,4618.0
6239444,60,3653,3714.0
6239479,36,2758,2489.0
6239480,36,2655,2262.0
6239497,57,4236,3986.0
6239515,66,3986,4528.0
6239517,66,4999,4957.0
6239541,68,3332,3686.0
6239544,53,2943,2527.0
6239549,52,2637,2910.0
6239555,52,2478,2678.0
6239557,54,3793,3878.0
6239562,51,3570,3660.0
6239654,55,3510,3394.0
6239660,54,2895,3126.0
6239663,49,2991,3065.0
6239764,51,2686,2788.0
6239822,60,2800,3665.0
6239823,60,4759,4763.0
6239825,52,4059,3940.0
6239829,58,3819,4022.0
6239831,52,2800,3033.0
6239868,52,4319,4166.0
6239872,33,1813,2189.0
6239876,33,2042,2020.0
6239881,38,1989,2018.0
6239884,27,1219,1218.0
6239888,5,597,660.0
6239893,48,3756,3932.0
6239903,18,1491,1588.0
6239904,18,1208,1222.0
6239908,18,1212,1160.0
6239909,20,1404,1560.0
6239910,18,1015,1174.0
6239913,20,1416,1507.0
6239915,18,1294,1249.0
6239934,21,2678,2159.0
6239935,20,2307,1714.0
6239937,41,3208,2908.0
6239959,40,2609,2346.0
6239962,37,2606,2553.0
6239965,44,2857,3045.0
6239967,43,3333,3296.0
6239968,40,2600,2664.0
6239969,45,2767,2495.0
6239971,77,5901,5586.0
6239975,76,6902,6204.0
6239976,66,3672,4561.0
6239978,47,4473,4110.0
6239981,43,5121,4583.0
6239986,69,5751,4977.0
6239988,68,4228,5114.0
6239989,64,5211,4926.0
6240002,56,3645,3750.0
6240003,61,3995,4047.0
6240008,56,4008,3804.0
6240009,61,3466,3482.0
6240010,56,3213,3045.0
6240038,39,3438,3318.0
6240043,44,2568,3016.0
6240047,44,2971,3284.0
6240048,38,2302,2598.0
6240109,64,3993,3914.0
6240115,72,3988,4044.0
6240122,40,3408,3161.0
6240133,7,1949,2141.0
6240136,49,4000,4382.0
6240137,60,3739,3597.0
6240158,66,4538,5180.0
6240166,56,2907,2988.0
6240176,67,3903,4392.0
6240179,59,4162,4268.0
6240180,68,5368,4512.0
6240185,53,4525,4154.0
6240188,60,3997,4515.0
6240191,53,4324,4398.0
6240192,60,3472,4157.0
6240210,78,5369,5223.0
6240211,81,5058,4427.0
6240215,86,6485,5987.0
6240220,51,2280,2445.0
6240223,39,3141,3027.0
6240224,16,1246,1087.0
6240226,45,3274,4076.0
6240242,56,2614,3141.0
6240244,58,3122,3391.0
6240247,52,2386,2639.0
6240263,65,4260,4525.0
6240270,51,2920,2972.0
6240304,67,5254,4948.0
6240308,67,5222,5068.0
6240309,67,5416,5309.0
6240311,69,4274,4848.0
6240341,46,2226,2475.0
6240342,49,2378,2616.0
6240343,46,2337,2684.0
6240344,29,3307,2709.0
6240346,31,2613,2464.0
6240351,36,3165,3017.0
6240371,25,1557,1414.0
6240392,37,2257,2192.0
6240394,35,1741,1798.0
6240395,37,1830,1910.0
6240397,36,1741,1908.0
6240404,32,1808,1647.0
6240405,50,3795,3540.0
6240412,33,4780,4782.0
6240413,54,2929,3225.0
6240416,42,2918,3160.0
6240418,60,3999,4508.0
6240421,52,4527,4358.0
6240428,49,3684,3829.0
6240432,50,3341,3487.0
6240433,51,3675,3790.0
6240443,36,1695,1963.0
6240445,36,2515,2120.0
6240466,43,2975,3039.0
6240467,44,2736,2508.0
6240468,45,2559,2726.0
6240476,42,3538,3794.0
6240513,48,3258,3773.0
6240586,44,3234,3269.0
6240590,43,2109,2137.0
6240591,36,1811,1648.0
6240604,48,4311,3795.0
6240605,48,4804,4125.0
6240610,50,3593,3924.0
6240611,48,5033,4414.0
6240612,50,3906,3847.0
6240615,43,3105,2820.0
6240616,43,2155,2247.0
6240621,69,5163,5275.0
6240623,4,181,212.0
6240624,65,5111,4661.0
6240626,40,2667,2625.0
6240630,40,1874,1757.0
6240663,64,5225,5166.0
6240665,66,4618,4922.0
6240666,74,5815,5638.0
6240667,66,5771,5157.0
6240669,68,5155,5309.0
6240670,75,5547,4759.0
6240671,68,3777,3908.0
6240672,35,1718,1704.0
6240675,57,3778,4734.0
6240680,2,150,205.0
6240681,2,166,176.0
6240691,2,189,190.0
6240693,2,131,205.0
6240700,64,5240,4871.0
6240705,75,4624,4150.0
6240706,36,1697,1687.0
6240714,41,2838,3020.0
6240716,41,2886,3185.0
6240719,46,4019,4150.0
6240732,2,92,170.0
6240735,2,182,241.0
6240736,2,294,187.0
6240747,2,332,220.0
6240754,2,149,196.0
6240755,3,279,311.0
6240790,58,4191,4038.0
6240791,54,2919,3203.0
6240819,32,1501,1770.0
6240822,37,2074,1814.0
6240823,32,1254,1503.0
6240826,37,1813,1953.0
6240828,36,1611,1919.0
6240829,30,1463,1461.0
6240832,37,2319,2120.0
6240835,30,1639,1351.0
6240837,32,1555,1337.0
6240842,49,3896,3661.0
6240843,48,4049,4292.0
6240845,48,4440,4082.0
6240860,53,3232,4176.0
6240864,31,1335,1535.0
6240876,31,1733,1617.0
6240877,37,2217,2097.0
6240879,37,1610,1859.0
6240885,37,1007,1387.0
6240889,57,3603,3520.0
6240898,54,2809,2941.0
6240900,36,2182,2448.0
6240901,31,3634,2853.0
6240909,33,3040,3052.0
6240910,36,2838,2727.0
6240911,54,2776,3173.0
6240914,58,4812,4228.0
6240915,54,4467,3857.0
6240917,25,2454,2019.0
6240918,57,4616,4713.0
6240925,57,4769,4375.0
6240926,58,4935,4954.0
6240934,11,770,682.0
6240939,13,1263,1025.0
6240941,14,832,1052.0
6240942,16,967,862.0
6240945,11,758,827.0
6240949,13,634,763.0
6240951,13,686,705.0
6240952,16,875,703.0
6240958,44,3484,4223.0
6240959,64,5316,5144.0
6240977,75,4211,4991.0
6240978,77,5899,5947.0
6240979,75,5225,5691.0
6241040,62,5282,4988.0
6241041,67,6047,5160.0
6241042,64,3859,4095.0
6241068,54,4264,4294.0
6241069,58,4052,4167.0
6241078,63,4320,4767.0
6241084,63,5108,4801.0
6241097,64,5618,5568.0
6241100,74,5248,5657.0
6241101,68,5056,5517.0
6241102,74,6122,6141.0
6241103,55,3793,3653.0
6241139,44,3855,3569.0
6241140,43,4266,4181.0
6241142,43,4080,3691.0
6241166,65,4510,4410.0
6241167,68,5493,4718.0
6241174,65,4376,4159.0
6241177,54,3349,3648.0
6241179,54,3821,3891.0
6241181,54,4290,4233.0
6241185,17,1303,1059.0
6241186,19,1519,1315.0
6241188,16,1240,1148.0
6241247,58,6491,5235.0
6241249,59,5097,5015.0
6241252,59,4986,4432.0
6241258,80,6371,6111.0
6241292,32,1690,1941.0
6241293,31,2514,2411.0
6241302,31,1861,1776.0
6241319,30,1287,1388.0
6241321,32,1552,1567.0
6241323,32,1785,1590.0
6241326,36,2035,1991.0
6241331,46,2986,3253.0
6241333,52,3800,4257.0
6241335,42,4015,3758.0
6241336,58,4322,4191.0
6241339,52,4520,4253.0
6241341,42,3240,3197.0
6241343,38,2477,2492.0
6241346,43,3044,2945.0
6241347,38,2117,2647.0
6241349,68,2742,3176.0
6241350,72,3043,3170.0
6241351,68,2714,3262.0
6241354,53,2487,2672.0
6241356,73,2540,2767.0
6241358,43,4480,3308.0
6241369,25,1424,1636.0
6241371,25,1690,1756.0
6241373,25,2151,1876.0
6241375,24,2066,1850.0
6241380,54,4024,3827.0
6241383,57,5376,4763.0
6241385,58,3594,3829.0
6241387,58,3243,3117.0
6241418,62,5798,4915.0
6241423,57,3258,3134.0
6241424,46,1992,2167.0
6241446,33,2426,2339.0
6241448,32,4205,3193.0
6241450,30,2433,2442.0
6241454,67,5223,5283.0
6241467,65,4662,4761.0
6241469,65,5410,5099.0
6241470,27,2238,2118.0
6241471,64,4324,4568.0
6241477,58,4595,3943.0
6241478,47,4005,3783.0
6241479,58,4245,4186.0
6241482,58,4639,4839.0
6241487,77,6168,6214.0
6241488,76,4960,4768.0
6241496,67,4599,4428.0
6241506,13,1022,1075.0
6241508,44,3086,3144.0
6241511,48,4064,3696.0
6241513,48,3507,3166.0
6241580,43,3051,3246.0
6241581,46,3023,3642.0
6241583,46,3200,3826.0
6241586,42,3798,3699.0
6241587,46,3185,3610.0
6241588,43,2973,2899.0
6241604,36,3479,3147.0
6241609,43,3041,3459.0
6241611,42,3864,3687.0
6241613,44,3226,3304.0
6241614,44,2930,2462.0
6241635,54,4287,4194.0
6241639,52,3783,3696.0
6241642,58,3876,4109.0
6241666,49,2474,3669.0
6241684,69,4461,4537.0
6241685,67,5880,5378.0
6241688,43,3515,3680.0
6241690,42,4090,3889.0
6241691,61,4929,4895.0
6241692,64,4870,5101.0
6241698,58,4602,4193.0
6241700,57,4421,4065.0
6241703,54,4016,3919.0
6241705,54,3944,4116.0
6241706,55,4033,3642.0
6241707,54,3002,3173.0
6241722,32,2004,1960.0
6241723,36,1496,1833.0
6241724,23,1226,1380.0
6241755,89,6593,5984.0
6241757,88,6751,6436.0
6241758,82,6925,6195.0
6241779,55,3205,3127.0
6241780,48,3188,3135.0
6241786,52,2103,2299.0
6241787,55,3107,3623.0
6241841,89,4586,4736.0
6241843,89,6036,6219.0
6241845,89,5579,6411.0
6241849,87,6311,5253.0
6241901,57,4200,4101.0
6241937,43,3600,3170.0
6241938,48,4119,4045.0
6241953,41,2958,3194.0
6241955,38,3968,3312.0
6241957,41,4002,3007.0
6241975,54,2980,3246.0
6241983,54,4199,3618.0
6241986,57,2718,3033.0
6242014,17,968,941.0
6242032,33,2027,1888.0
6242036,34,1949,2010.0
6242037,35,2122,1990.0
6242040,35,1107,1578.0
6242062,32,3623,3270.0
6242065,33,2606,3060.0
6242068,37,2615,2344.0
6242069,28,1419,1733.0
6242075,48,3137,3285.0
6242076,48,3012,3159.0
6242082,39,2831,3129.0
6242084,37,2054,2219.0
6242127,80,5057,4124.0
6242162,34,2643,2575.0
6242163,34,3053,2721.0
6242181,26,3139,3349.0
6242184,66,4825,4593.0
6242187,70,5822,4875.0
6242188,64,5521,5191.0
6242191,71,4898,4064.0
6242198,87,7334,6485.0
6242202,87,6047,6316.0
6242224,80,5795,5357.0
6242225,78,5091,5611.0
6242240,66,5504,5079.0
6242242,78,5477,5899.0
6242248,44,3576,3815.0
6242254,42,3928,3517.0
6242255,38,3143,3078.0
6242261,68,5268,4638.0
6242268,15,1109,1169.0
6242286,28,2329,1863.0
6242287,57,3179,3529.0
6242310,38,2488,2741.0
6242312,38,2286,2524.0
6242314,38,2475,2667.0
6242316,38,2811,2702.0
6242317,35,2737,2756.0
6242319,35,2706,2745.0
6242328,62,4806,4233.0
6242333,68,4157,4204.0
6242335,70,4012,4141.0
6242336,67,3465,3590.0
6242344,68,5957,4625.0
6242345,52,4342,4100.0
6242370,67,3762,4241.0
6242375,56,2778,3096.0
6242414,47,2328,2784.0
6242417,42,2658,3283.0
6242488,54,4166,3901.0
6242491,58,5173,4202.0
6242492,40,2439,3003.0
6242497,90,6371,6366.0
6242522,41,3178,3528.0
6242525,43,3764,3650.0
6242526,49,3373,3378.0
6242573,66,5345,5380.0
6242578,73,5946,5989.0
6242582,65,4126,4213.0
6242583,65,4602,4780.0
6242584,65,4288,4387.0
6242592,57,4603,4418.0
6242593,52,4663,4096.0
6242595,51,4298,3917.0
6242598,54,4137,4317.0
6242599,42,3679,3891.0
6242600,58,3285,3597.0
6242604,38,2941,2900.0
6242605,43,2558,3080.0
6242606,31,4637,4845.0
6242609,71,5447,5077.0
6242610,65,4533,4406.0
6242617,41,1769,1854.0
6242618,36,4734,4602.0
6242619,27,3654,3573.0
6242625,43,2587,2987.0
6242629,65,4931,5127.0
6242630,75,6369,5902.0
6242646,69,4732,5287.0
6242648,20,1330,1494.0
6242650,20,1977,1861.0
6242651,40,3502,3231.0
6242652,41,3114,2866.0
6242657,38,4488,3403.0
6242661,41,2492,2496.0
6242662,41,2396,2147.0
6242679,45,3301,3238.0
6242680,59,3493,4054.0
6242685,49,4320,3829.0
6242702,54,3771,3863.0
6242706,54,4424,3890.0
6242709,58,4326,4496.0
6242727,81,5431,5626.0
6242734,67,5605,5293.0
6242735,69,5883,5551.0
6242741,68,3995,4274.0
6242742,60,3853,3890.0
6242748,57,2309,2679.0
6242754,57,4575,4572.0
6242755,67,4785,5071.0
6242775,27,1522,1481.0
6242777,28,1655,1570.0
6242780,24,1484,1525.0
6242782,28,1498,1463.0
6242785,65,4508,5523.0
6242788,41,2600,2746.0
6242790,6,294,387.0
6242793,45,3437,3595.0
6242795,46,3528,3746.0
6242828,32,1661,1999.0
6242829,31,2580,2686.0
6242833,30,2681,2522.0
6242835,31,2947,2747.0
6242838,31,1991,2127.0
6242839,30,1932,2364.0
6242840,32,1931,1824.0
6242844,31,1593,1493.0
6242846,47,3381,3768.0
6242847,41,2628,2662.0
6242852,27,2404,2374.0
6242853,22,2231,1783.0
6242875,68,3430,3838.0
6242877,64,5978,5868.0
6242882,45,3016,2854.0
6242883,48,3499,3655.0
6242888,27,2526,2227.0
6242930,30,1830,1857.0
6242932,49,4228,4139.0
6242937,74,6296,5789.0
6242941,50,2999,3074.0
6242944,49,3946,4233.0
6242945,47,4254,4113.0
6242946,47,3926,4359.0
6242963,67,4726,4732.0
6242966,69,4755,5324.0
6242968,48,2601,3037.0
6242988,42,4141,3547.0
6243003,54,4507,4040.0
6243005,54,4019,4294.0
6243007,52,4595,4553.0
6243011,5,492,1011.0
6243012,58,5225,4887.0
6243017,82,5910,6270.0
6243038,87,6298,5679.0
6243041,55,5313,4655.0
6243044,45,3753,3854.0
6243049,46,4114,4305.0
6243051,46,3351,3443.0
6243059,12,1454,1248.0
6243061,45,4322,3380.0
6243072,63,4923,5291.0
6243076,36,2537,2367.0
6243077,35,1869,2116.0
6243079,35,1458,1784.0
6243082,38,2159,2160.0
6243083,34,1907,1913.0
6243086,36,1735,1808.0
6243089,35,2307,2109.0
6243092,50,3953,3740.0
6243097,47,3622,3650.0
6243098,41,3164,3150.0
6243102,23,1464,1497.0
6243104,41,1875,2156.0
6243109,39,2135,2221.0
6243119,56,2058,2138.0
6243145,35,3581,3877.0
6243146,50,3557,3345.0
6243147,34,2366,2628.0
6243153,58,4296,4051.0
6243159,82,5325,6109.0
6243162,66,4994,5326.0
6243166,64,2737,3172.0
6243170,69,3345,3755.0
6243174,36,2084,2189.0
6243181,87,7140,6344.0
6243207,57,3421,3327.0
6243210,56,3383,3830.0
6243245,34,2540,2791.0
6243246,32,2913,2674.0
6243247,36,2540,2610.0
6243248,33,2451,2721.0
6243251,35,2915,2776.0
6243253,34,2946,2689.0
6243254,46,3447,3516.0
6243259,57,3726,4202.0
6243260,53,3783,3795.0
6243266,54,2476,2869.0
6243279,40,3394,3435.0
6243300,12,775,649.0
6243301,10,421,514.0
6243304,12,698,706.0
6243305,10,417,546.0
6243307,10,501,443.0
6243308,11,492,516.0
6243309,9,397,353.0
6243310,11,416,470.0
6243312,10,428,416.0
6243316,48,2262,2480.0
6243318,52,2685,2933.0
6243322,54,2048,2394.0
6243336,63,5570,4940.0
6243356,38,2800,2590.0
6243358,38,2079,2067.0
6243360,38,2719,2215.0
6243364,38,2084,2414.0
6243366,37,2257,2250.0
6243384,32,2724,2475.0
6243386,31,2806,2874.0
6243387,37,2714,3000.0
6243391,37,3430,3212.0
6243393,36,3457,3261.0
6243395,37,2934,2727.0
6243402,57,3845,4355.0
6243411,58,4909,4967.0
6243412,58,4002,4079.0
6243441,68,4743,4485.0
6243442,75,4865,4871.0
6243444,75,5419,5054.0
6243455,39,2091,2134.0
6243458,59,3376,3599.0
6243463,29,2232,2338.0
6243464,59,4343,4220.0
6243467,38,2558,3142.0
6243470,57,3292,3548.0
6243472,57,3396,3784.0
6243510,32,2608,2395.0
6243512,34,2965,2514.0
6243516,34,2697,2736.0
6243529,47,4105,3791.0
6243530,46,3481,3552.0
6243557,23,1655,1417.0
6243562,28,2039,1842.0
6243563,25,1294,1417.0
6243599,67,5267,5104.0
6243604,61,4870,4751.0
6243609,65,5229,4951.0
6243619,42,3488,3883.0
6243623,42,3881,3688.0
6243665,34,2172,2027.0
6243667,33,1862,1950.0
6243669,34,2174,2203.0
6243684,66,4162,3822.0
6243686,63,4893,4384.0
6243687,69,4838,5063.0
6243690,64,5344,5036.0
6243692,66,3815,4052.0
6243706,36,2045,1891.0
6243768,48,4266,3853.0
6243769,36,3500,3029.0
6243773,44,4294,3998.0
6243785,66,4765,4544.0
6243788,70,4964,4885.0
6243789,66,5261,5315.0
6243816,42,3658,3677.0
6243819,52,3568,3824.0
6243822,52,2893,3492.0
6243828,68,5897,4907.0
6243830,69,5336,5223.0
6243901,55,2842,3123.0
6243904,33,3346,2909.0
6243907,36,2280,2690.0
6243913,37,2887,2936.0
6243930,49,2559,2398.0
6243932,66,5654,5415.0
6243934,67,5447,4996.0
6243936,35,2543,2713.0
6243960,17,1111,1068.0
6243962,17,1032,1139.0
6243967,67,5295,4972.0
6243970,72,6603,5938.0
6243972,75,5323,5032.0
6243974,64,4355,3587.0
6244000,76,5845,5481.0
6244001,77,5723,5740.0
6244016,53,4870,4542.0
6244017,19,1054,1313.0
6244020,78,5573,5794.0
6244022,81,5331,5591.0
6244023,28,1761,1883.0
6244044,22,2615,2184.0
6244068,24,2047,2471.0
6244070,43,3826,3633.0
6244073,42,1952,2416.0
6244078,68,6366,5670.0
6244079,62,4507,4390.0
6244080,68,5589,5215.0
6244116,35,1822,2217.0
6244117,38,2317,2334.0
6244120,35,1596,1841.0
6244121,38,2242,2134.0
6244122,34,2090,1911.0
6244130,35,2302,1934.0
6244132,47,2440,2567.0
6244155,43,3754,3653.0
6244162,40,2746,2819.0
6244163,43,2239,2652.0
6244177,66,4309,4626.0
6244179,67,4586,4519.0
6244181,67,4442,4732.0
6244239,65,5536,4922.0
6244240,73,6123,5673.0
6244250,21,3857,3586.0
6244251,23,4744,4935.0
6244252,51,2769,3099.0
6244253,39,3653,2861.0
6244256,42,3010,3314.0
6244259,26,1963,2007.0
6244264,53,4220,4235.0
6244267,56,4959,4604.0
6244269,59,3518,3667.0
6244359,38,1734,1787.0
6244381,74,5981,5713.0
6244383,74,5852,5518.0
6244387,75,4719,4775.0
6244393,7,350,438.0
6244394,5,358,341.0
6244395,5,501,311.0
6244396,5,152,290.0
6244398,5,232,280.0
6244402,5,320,322.0
6244426,41,3495,3128.0
6244431,41,3423,3435.0
6244432,41,3160,3388.0
6244455,52,3692,2922.0
6244456,32,1710,1670.0
6244462,33,2588,2209.0
6244468,33,3113,3057.0
6244470,33,3011,3016.0
6244471,35,3442,2846.0
6244480,88,5067,5213.0
6244493,72,4336,4615.0
6244494,64,4118,4618.0
6244497,71,6243,5267.0
6244500,15,736,793.0
6244501,64,3681,3100.0
6244518,43,3233,2938.0
6244520,44,2941,3164.0
6244521,48,2899,3408.0
6244536,58,3569,3604.0
6244540,58,4035,4121.0
6244542,56,2540,2942.0
6244543,68,3466,3468.0
6244544,42,1690,1784.0
6244545,34,5236,4597.0
6244547,68,5088,4729.0
6244553,52,2210,2661.0
6244557,63,4365,4751.0
6244562,13,840,808.0
6244563,16,719,784.0
6244567,15,849,801.0
